0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
-381.4404602050781,103.16850280761719,-5.252087593078613,18.742366790771484,3.727694511413574,6.251175403594971,-0.1519351452589035,-2.9211487770080566,-1.1706684827804565,0.7689961791038513,5.830224990844727,5.191891670227051,0.6114381551742554,0.7090181112289429,0.468374103307724,0.34214577078819275,0.30837777256965637,0.2679362893104553,0.28127163648605347,0.2907209098339081,0.2706854045391083,0.4138820171356201,0.5429073572158813,0.6062279939651489,0.7251346111297607,0.064169921875,19.639040957303983,12.09569957297315,16.17126213101178,14.999924353919939,15.994439903769937,16.945830779654035,15.334037922861539
-292.43609619140625,102.93993377685547,-11.51174545288086,32.87451934814453,3.3016209602355957,3.7905757427215576,-8.890588760375977,-5.626767635345459,-3.510056495666504,-3.9181926250457764,1.1619027853012085,-0.6370792984962463,-1.7586894035339355,0.40498635172843933,0.3634333610534668,0.3603992760181427,0.38414517045021057,0.35999518632888794,0.3475606143474579,0.369660347700119,0.39145585894584656,0.4720710515975952,0.530596137046814,0.4732244908809662,0.46627745032310486,0.10826505715854633,20.860202499139632,14.932855706546981,17.90416042475831,16.128281320790308,18.046282214103556,19.34155663113788,14.626429166140118
-283.25286865234375,89.79499816894531,-8.17949390411377,35.68021774291992,5.239474296569824,5.725264072418213,-9.052148818969727,-7.2248358726501465,-2.8813397884368896,-5.08418083190918,0.45545494556427,0.13324220478534698,-3.022589683532715,0.4152352511882782,0.369480699300766,0.3601202964782715,0.3616851568222046,0.3309677243232727,0.31870394945144653,0.3674091696739197,0.42641961574554443,0.45966020226478577,0.46157190203666687,0.43459799885749817,0.43186891078948975,0.1248794880319149,20.730065126426474,14.266942094292558,17.810706485518597,15.425913180270332,17.76759804983176,19.0654834892971,14.676176689680775
-273.3211975097656,105.78850555419922,-10.901866912841797,26.661941528320312,-1.7125599384307861,6.818588733673096,-8.647689819335938,-8.003332138061523,-5.9196553230285645,-2.820981979370117,2.823199510574341,-0.8456308841705322,-2.994617462158203,0.3884921371936798,0.3401274085044861,0.3618825376033783,0.37001821398735046,0.3346599340438843,0.2851506769657135,0.33509430289268494,0.3648451268672943,0.4047456681728363,0.4408200681209564,0.42758268117904663,0.43269193172454834,0.11747225110078278,21.529340002646542,15.613771477162782,18.269572189750672,16.48838287306602,17.687981986882757,19.370451841925206,14.716805966755338
-312.4358215332031,100.00177001953125,-7.394096851348877,28.03791618347168,4.655057907104492,1.544520616531372,-8.182186126708984,-2.0604047775268555,-2.8371832370758057,-2.4711875915527344,0.889980673789978,0.7038514018058777,-0.7224445939064026,0.41244325041770935,0.305794358253479,0.2949926257133484,0.3530881106853485,0.3521362841129303,0.35026174783706665,0.3195665776729584,0.34561657905578613,0.428121954202652,0.4613226056098938,0.5118573307991028,0.5442086458206177,0.10306011430369127,21.62541670908006,14.6577159153674,17.392845742136934,15.158481464773851,17.836994969604923,19.045477952089477,14.973719640272062
-418.9794921875,93.5617904663086,15.230143547058105,18.530582427978516,6.61923885345459,13.595868110656738,-5.757389068603516,-3.0565059185028076,3.745673418045044,-0.3384113609790802,2.5192275047302246,1.461950659751892,1.6783466339111328,0.5741131901741028,0.4003296494483948,0.3070926368236542,0.24183906614780426,0.2238660603761673,0.23043978214263916,0.29094818234443665,0.36417463421821594,0.4689869284629822,0.5396181344985962,0.6113280653953552,0.6816005706787109,0.08238719334112149,20.67142093883012,12.777919231880892,16.24822609488358,14.769140144783465,16.448810958717537,17.29466997200569,15.420675799802146
-275.86798095703125,101.32640838623047,-16.503250122070312,22.157712936401367,-3.5055291652679443,8.601305961608887,-5.1732096672058105,-6.104732036590576,-3.493825674057007,-0.11303190141916275,1.738709568977356,-1.6473476886749268,-2.42555570602417,0.4350845217704773,0.4065326750278473,0.36601051688194275,0.34310662746429443,0.3081496059894562,0.29942816495895386,0.3484174311161041,0.4276265799999237,0.4873948395252228,0.5140385627746582,0.47019582986831665,0.46957826614379883,0.10276257152288733,22.10258120955976,16.093796089996623,18.365080975718847,16.54235971051649,17.8725086316224,19.374558430749495,14.598335491968113
-271.8638916015625,98.8331069946289,-14.939115524291992,33.558876037597656,0.38813281059265137,5.203239440917969,-9.584983825683594,-8.493964195251465,-1.8255668878555298,-3.707192897796631,1.9983357191085815,-1.876918077468872,-2.6458656787872314,0.3957730531692505,0.3355477452278137,0.33291560411453247,0.36313721537590027,0.3810575604438782,0.40391406416893005,0.3888522982597351,0.4037776589393616,0.44002944231033325,0.44900429248809814,0.44556519389152527,0.4276992678642273,0.11181106984289617,21.423228592017427,15.797368069837537,18.088443680044954,16.059774663499557,18.17105451316252,19.990417553668223,15.211343023142074
-398.6596374511719,91.92102813720703,2.4357824325561523,29.772737503051758,9.845866203308105,4.28877592086792,-5.808844089508057,5.157900810241699,5.682180404663086,2.10611891746521,4.656213283538818,-3.061648368835449,2.587141752243042,0.5057700872421265,0.34372302889823914,0.3391934037208557,0.3090503215789795,0.27277636528015137,0.23681959509849548,0.23532409965991974,0.27246007323265076,0.3728344440460205,0.4988536238670349,0.6576268076896667,0.74118971824646,0.04635651578608247,21.384866386012984,15.494514299194984,15.425446663910515,14.672208529554828,16.725860951840396,17.130169418430977,15.897958782631171
-330.6822814941406,110.7817611694336,2.3774614334106445,18.544864654541016,-7.698812961578369,9.730359077453613,-1.3779569864273071,-3.1157848834991455,-1.671612024307251,-6.121805667877197,3.665151596069336,1.6433987617492676,-0.016058310866355896,0.5607373714447021,0.4074335992336273,0.3508062958717346,0.36344829201698303,0.2694225013256073,0.27038294076919556,0.29021787643432617,0.35064512491226196,0.4344496726989746,0.47070685029029846,0.47967132925987244,0.5169650912284851,0.08729876893939394,21.819464866405127,16.019204842306188,18.20421721774081,17.494328935020878,16.916736951969195,18.64606746364097,15.194296153959565
-261.6481628417969,66.85040283203125,-10.10655689239502,6.709643363952637,-9.829338073730469,7.177227973937988,-14.024601936340332,-4.3260297775268555,-5.180601596832275,-0.8836262822151184,5.052263259887695,3.278029441833496,-5.3710150718688965,0.41908979415893555,0.41460123658180237,0.4530581533908844,0.4005637466907501,0.2959226667881012,0.2531616985797882,0.2803030014038086,0.30567416548728943,0.31079062819480896,0.32976287603378296,0.3365972340106964,0.45438671112060547,0.16560546875,21.773115897347143,17.42419553250443,19.238828233570796,18.207823224383876,18.625995729989395,19.866167316198716,15.036953700279657
-277.82958984375,104.30856323242188,-13.041985511779785,30.02895736694336,-2.3524441719055176,6.605871200561523,-5.183169364929199,-8.560895919799805,-4.366641044616699,-3.1170849800109863,-0.9063374400138855,0.6685135364532471,-3.6815667152404785,0.37385302782058716,0.3270556926727295,0.3068419396877289,0.2804385721683502,0.2740679979324341,0.29787036776542664,0.37578660249710083,0.4380061626434326,0.5042818188667297,0.48806363344192505,0.4209747612476349,0.39821529388427734,0.11573784203050239,21.548522877487486,16.0454249011913,18.22844520149983,16.419316944938807,17.543568125606672,19.9612536771501,14.696198264155731
-286.419189453125,95.34270477294922,-4.769500732421875,32.31002426147461,0.703464686870575,5.413662910461426,-11.206457138061523,-8.060327529907227,0.5044459104537964,-5.830738067626953,0.4703788161277771,-0.5716204047203064,-2.884152412414551,0.46810805797576904,0.42773014307022095,0.3967024087905884,0.35936683416366577,0.30591052770614624,0.3253432810306549,0.36532673239707947,0.37794029712677,0.40934404730796814,0.47919318079948425,0.4532630145549774,0.4680764973163605,0.11464126500706215,21.730614711777278,14.545388233028607,18.054111113990608,16.085207078955104,17.755098007893714,19.748387618762848,15.03500528231667
-274.9311218261719,95.93215942382812,-5.727562427520752,32.33086395263672,0.9117551445960999,3.880056381225586,-10.324954986572266,-6.1544575691223145,-3.7595527172088623,-3.8246092796325684,3.2672715187072754,-1.9648098945617676,-3.1108362674713135,0.395846962928772,0.3529704511165619,0.3567535877227783,0.3981657922267914,0.43469351530075073,0.4327789843082428,0.4070090353488922,0.4242168068885803,0.4195674955844879,0.4599437117576599,0.4559926688671112,0.4614179730415344,0.13073226045971073,21.073680692560057,13.754411246399155,17.61141847527712,15.5671432124358,17.411558812365026,19.512501768880913,14.730649054909685
-294.3475646972656,55.23027801513672,2.832517147064209,5.843729019165039,-11.16047191619873,5.817566871643066,-9.264904975891113,-1.1838932037353516,-8.467733383178711,2.456483840942383,1.475733757019043,2.721534013748169,2.236990213394165,0.38688892126083374,0.39287787675857544,0.5610794425010681,0.36111149191856384,0.22284112870693207,0.17915202677249908,0.24335062503814697,0.46947208046913147,0.4466138482093811,0.33170604705810547,0.4163896143436432,0.5296213626861572,0.1756626674107143,19.452584574439328,15.118391819676418,18.424177459861365,17.40367314359779,15.931737133873698,18.052180738043912,14.845640870548602
-298.30322265625,92.49457550048828,-1.122566819190979,35.421051025390625,-0.06466686725616455,3.347374439239502,-8.912243843078613,-5.211889266967773,-2.7064967155456543,-4.05680513381958,0.6765692234039307,-1.8667802810668945,-2.2275562286376953,0.46626102924346924,0.3923226594924927,0.37026944756507874,0.38240382075309753,0.3650299608707428,0.3359156847000122,0.37155815958976746,0.4111398160457611,0.475493848323822,0.5341691374778748,0.5480668544769287,0.5190909504890442,0.12869226220119523,20.7493214686309,13.240492857617683,16.80383689653965,15.70876126082764,17.27509706617607,18.972995587696957,14.773881776199634
-390.0111083984375,116.35774993896484,3.051950454711914,7.082520961761475,17.6392822265625,17.421031951904297,3.200263261795044,7.5628275871276855,2.7538323402404785,-4.765524387359619,1.2619073390960693,-3.7327380180358887,4.738861083984375,0.5416884422302246,0.47871166467666626,0.4400937557220459,0.39692723751068115,0.37664172053337097,0.44359222054481506,0.5445409417152405,0.5761010646820068,0.5312973856925964,0.5132203102111816,0.5213485360145569,0.542331874370575,0.08224051339285714,20.173018356253177,14.48770998011715,15.77790767917007,15.203382482709136,18.333832404019454,17.91175753861623,14.33569517540673
-364.87249755859375,111.41307830810547,0.47911152243614197,7.537878036499023,14.960091590881348,18.700464248657227,-2.585016965866089,5.869753360748291,2.608454704284668,-7.8886260986328125,2.3194470405578613,-3.239328145980835,6.90764045715332,0.5240673422813416,0.45762932300567627,0.39627939462661743,0.35858064889907837,0.33710595965385437,0.4052089750766754,0.49057868123054504,0.4827059805393219,0.47707483172416687,0.5384654998779297,0.5469231605529785,0.5377102494239807,0.11073114509717315,19.366196885434423,14.746650953710054,16.59950542766713,15.574136617033155,18.635353199165756,18.689653029639942,14.256636804073533
-324.88739013671875,105.86402893066406,2.483794927597046,17.931808471679688,17.555892944335938,10.618775367736816,-0.9257045984268188,-1.4263070821762085,0.5191037058830261,-9.146880149841309,-3.3074965476989746,-7.40074348449707,4.875874042510986,0.41426190733909607,0.3967556655406952,0.35780641436576843,0.34492120146751404,0.36417439579963684,0.47452297806739807,0.5400047898292542,0.49661484360694885,0.5076268315315247,0.5285972952842712,0.4940056800842285,0.4603044092655182,0.108154296875,19.8162392957861,14.622168025797365,17.338822116099887,15.248739050848444,18.197072519063976,18.291920069297024,14.692031254158895
-343.3784484863281,110.04975891113281,2.696199417114258,12.76077938079834,18.14944076538086,14.211417198181152,0.40077197551727295,1.6300382614135742,1.1756232976913452,-6.605232238769531,-1.0053110122680664,-7.847537517547607,4.5664849281311035,0.44199836254119873,0.47845083475112915,0.422433465719223,0.39252331852912903,0.4249059855937958,0.5407113432884216,0.5589326024055481,0.4774036705493927,0.4934994876384735,0.5015549659729004,0.4474184513092041,0.4123423993587494,0.11557678995253165,19.72691580756026,14.408116253282,17.043440337999886,15.369233971556186,18.060388081078255,17.977314362247046,14.45627141425478
-345.466552734375,120.78871154785156,1.223268747329712,12.783243179321289,17.767763137817383,11.91667652130127,1.8154890537261963,-1.271789312362671,-0.47840866446495056,-5.933874130249023,-3.0715107917785645,-5.809913158416748,5.965359210968018,0.45442360639572144,0.4081966280937195,0.36543840169906616,0.3491347134113312,0.4068647623062134,0.5335453748703003,0.6090753078460693,0.527023196220398,0.4881959855556488,0.48999807238578796,0.49430394172668457,0.47407111525535583,0.09467670795795796,19.729737600537963,13.510447995296252,17.276059809845655,15.689912262632035,18.158483743997895,18.405333239146838,14.726941552366082
-354.0306396484375,116.13004302978516,-0.6862724423408508,14.97582721710205,11.766254425048828,13.31406021118164,-0.11185996234416962,-0.03470543399453163,1.2513850927352905,-9.647712707519531,1.7337000370025635,-3.228825569152832,5.458385467529297,0.4646735191345215,0.4473581314086914,0.4407278001308441,0.38184672594070435,0.34789568185806274,0.44973909854888916,0.5776029825210571,0.6011954545974731,0.5163573026657104,0.4425085186958313,0.48351019620895386,0.5072559118270874,0.10609732101212686,19.458185878181627,14.24997044208522,17.557530376034805,16.10781254275749,17.8851793032997,18.903721436948906,14.720878179241211
-407.8097229003906,116.20587158203125,8.000978469848633,16.58683967590332,23.0644474029541,14.138477325439453,7.2807464599609375,1.9672088623046875,2.397906541824341,-3.730959415435791,-1.009784460067749,-4.856001377105713,5.789190769195557,0.4885284900665283,0.4562709331512451,0.47693267464637756,0.47359195351600647,0.4633583128452301,0.5284237861633301,0.5390337109565735,0.5192092657089233,0.5466383099555969,0.5972105264663696,0.5693988800048828,0.5326125621795654,0.05602384868421053,19.17766812082218,13.633713727965606,16.17539157569406,14.6452523484574,17.739297742199952,18.19887281970412,13.800977230861397
-345.9225769042969,135.2208709716797,-4.718490123748779,9.778216361999512,14.907602310180664,12.973085403442383,1.9032889604568481,-2.454495668411255,0.1275773048400879,-4.905893802642822,-1.5554535388946533,-2.349677801132202,2.280010938644409,0.388383150100708,0.3990171253681183,0.39804908633232117,0.3409480154514313,0.35339856147766113,0.45504504442214966,0.5859391689300537,0.623465895652771,0.5064358711242676,0.4435548186302185,0.44910353422164917,0.4480484426021576,0.06849841472813901,20.094384891158807,15.109821254164546,17.711742104634066,16.188701272791967,18.408824371013306,19.17908570052013,14.38276821375792
